"RANDOM STATE"
"0 0 -1727483681 202 0.0 false 2075885729 -1408794948 1980265229 1326282245 651857686 901235398 -616957431 209901466 538161839 -650819617 -361280613 -1214542032 -592361702 2006548123 1627475055 -1650788148 -904182990 -1013638985 1931711296 1654923777 -1888936465 -1107290770 -728614258 1284507848 -746476762 -1720666453 -188562385 -48733447 1462261662 -860518794 1503337959 -1758746949 1885000715 -1177999200 -626122114 825247357 1912543072 -799835199 -1630280744 638879330 1990117355 1028344845 -539543332 -225416167 1044145084 -98308388 1266078342 1028680759 -1246853418 -762346732 -754766551 -1173264388 -1856245324 1482039765 933934010 -307816324 -1985957883 392297519 -237053228 212194731 568645969 204375594 -563180045 1036855133 -605564281 1373928031 1261157465 488124400 -2026405597 -1243181183 -1763461573 1608578169 -1314073763 -240129110 1541086374 -438606453 474341094 1849336134 -420569702 -1790956209 937360178 1392195001 1057329452 2073743338 -1994572860 1095119395 -680409231 344604942 1145430491 -1015068837 -1763932090 -271089011 962334426 -1399205180 -909597971 540351395 -1282626404 1694594350 -1997683626 1406762293 -2029352675 1967519797 -497166691 -856195479 806129747 1116628499 605423355 203724034 1415368929 679693540 454002403 -1352315719 2059886506 -711662633 -173767772 17116498 -1269064171 -576155854 1744609077 1063941280 587178957 -809664737 1781999590 540103679 121624534 1636507540 -2089014515 -401972172 -2025501728 270046837 -1125070077 1647938251 -885617701 -1103470437 1522980430 -2092229465 1305173432 1280571687 204352270 2110429377 467413150 160222582 1990409009 -650653337 842573989 1260200172 -1170828898 -823464992 -1115468300 708406981 224737331 1087743421 305661445 -426603538 -1739095448 299927730 -1017412717 245969216 -931775728 323132494 2080441781 -1571069889 -136011485 -2117873458 970927478 1545562235 -439558476 1706201909 -1783395475 -594815150 2036839660 -1558611275 508679183 602131583 -1003005343 -1639796768 -746141633 38678580 2132571151 269968214 2132677953 -98436670 673035586 1857772525 -882553729 1425853060 -1755596153 312289937 -814129578 -975047836 933538027 2114471988 -731567057 -958115379 -716847058 -1419808009 2029789516 219111095 712875861 330462811 1460502445 -1999265886 1086073762 1011433288 -1747481464 -374610172 1619504294 -243086113 -141056774 1473053998 1442085101 -1224252223 1076053331 454137593 340040731 14486702 -105647849 1219513897 -14796723 89757616 1481532271 1457387021 954836941 -1837987067 -1822313410 952429890 -128981007 1097603035 1703145435 -1882613538 -484382801 1443619389 -517722024 534251697 1456656194 11974287 -1481305900 -342093988 259690807 -1116925390 1898509398 357165243 -893755823 -250249414 537904873 637888648 670931150 -706065499 446845016 -906074502 -1717559136 -1376970279 -2015177035 976116837 246954255 -493330208 1718135389 1942757249 1405991083 -1558343167 -75100191 -779748548 -881425705 1781638860 -980799920 96168464 520345450 704646388 40050940 140825364 1352556648 -1869100370 -1702702126 -1222976906 -1697611601 -1392306092 -543037223 -1842144464 -1607248780 259599727 -1255813722 -2107033573 640548434 -274981664 951787916 -1101322906 1533293161 -1879860210 951693057 894533492 -1017350323 861153973 1349561032 1198370894 -18655363 -1822927520 1569619366 -516503382 -49820895 2030487420 69609346 -1887714505 1129417655 -2071573276 -1860252103 1198637714 -1277941168 1282039790 888347389 -846515256 -1793303571 -786563914 1522665115 464001511 -878437060 841597449 -97143614 -1698659485 384672986 1734338226 -965948962 -812163142 1985651475 -697347076 775938212 1959696578 -632738812 -1846720983 303244784 -795195381 -388128532 -113331237 -1829735686 -1597268526 1487214304 249871194 1860278239 -2129780810 -1691943637 -800680959 -90800413 1664657994 1891588120 -637891767 313850308 -1412569936 -1593515126 -562209893 738979759 -913772512 -437499603 -1992470292 1590187636 2132682017 -365862726 -510711466 -1464926791 936244575 1755185307 -618944996 -1926796127 673732349 -1733015383 177799360 -519374536 1232306851 -830515516 -1011698801 1875536456 -1997703892 1187449131 1331366289 -829542655 -1237961551 -1916402138 1908611613 -464930128 -1478750556 -533275288 659732317 876719247 1943861011 -464854175 308256031 1463120803 -1953867165 -2099154854 555947099 -840507083 2085863833 -1170287095 1883982743 2048494375 -866135638 198202029 1411864583 -1830303127 2079493292 -892277185 -1513703978 -434081678 2027971133 1284780909 1837500868 1121272158 1867225749 -1179303872 1199525622 1276587092 -458496484 2088216220 1762660095 -1761635138 696102109 -1983725165 -1312602648 -1052997094 1308279803 -834910257 272114799 1047497237 296473076 1421394109 2119178176 707327795 1010648059 -144132490 -1105406314 -599970584 -1262190611 -2002472498 1955184126 623071254 721839150 -1815909323 -1686277916 742908071 848878193 1249984440 2025471599 1563499803 -1816888315 1247104089 -936438805 106646455 -151891911 784689456 -74254204 -723540600 1804570620 -256464543 975337972 -379655480 411601679 1009426307 -36814131 -1171425736 1541904901 -348643967 1865825501 1501683148 724041331 279837040 -195969346 -961874567 -1014136861 -1447123474 333981786 -1229829784 -923467086 1953822464 812060015 -1367529578 2088011355 -993357956 962971549 -1746922802 -1809765525 -1294862294 -2141557007 1545109556 438646965 2045680289 -531513012 -106151345 -1021780304 1332634688 1703695568 -629956941 -2081172511 1240733841 818079375 -2084377759 -554955151 -971604473 187208883 -1222289339 1231008681 1028573139 321201567 176522132 -1215751854 -988468800 233978181 1659474740 212859561 -1288634848 -1213241229 1046705167 82637077 -187208285 -1538712834 -535076040 1885136353 -1445594388 -427837769 -833688724 -676985511 1384241643 2054084986 -399632729 1694377321 1015315380 641701378 1488269237 -120936399 -44559590 561834340 1180875199 282291295 1387071222 1961343968 1783838570 -1178011472 715064558 -2127437190 289988709 878413023 -289286864 -365936567 -1742145947 479912505 -2125744912 -1092475753 1828506798 -635135157 -153933337 -1296244300 -287570117 -1757853455 1924575887 -2146911224 1194554545 -1538300140 1694133230 2140801078 1042538454 73671492 -624395124 955431583 -1270201234 982854562 321022855 1715966965 2123330590 1777257405 1118783216 -884335294 2001141432 -1964076049 882106593 1627277048 -1662079807 79557181 -1716649395 1567914689 -1377783049 -1740222245 307492613 -526535821 -826373215 -2014458321 1308065510 437491053 -985104300 -1366926775 2069782343 -1217484295 1925356210 -447621314 -1120761431 1975360826 826237739 -849539401 799916678 1140075565 368055683 -1022672964 1785626971 82717195 367526440 -1156068803 1013655241 1739134852 -1218841922 2118913297 363781819 1196926341 -105226933 -1393774827 744502801 831198119 780317825 -1605576481 118296266 133581123 1269207779 1960759705 1785264234 -390076542 -1429705665 -1890733632 887522866 909294310"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","charge-flow-left","charge-flow-right","resistance-left-wire","resistance-right-wire","voltage-left","voltage-right","x"
"-85","85","-16","16","0","nobody","444","""NEITHER""","75","43","46","60","30","0.6666666666666666","0.33333333333333337","0.6666666666666666"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode"
"-26","-11","7","""""","9.9"
"-25","-11","7","""""","9.9"
"-24","-11","7","""""","9.9"
"-23","-11","7","""""","9.9"
"-22","-11","7","""""","9.9"
"-21","-11","7","""""","9.9"
"-20","-11","7","""""","9.9"
"-19","-11","7","""""","9.9"
"-18","-11","7","""""","9.9"
"-17","-11","7","""""","9.9"
"-16","-11","7","""""","9.9"
"-15","-11","7","""""","9.9"
"-14","-11","7","""""","9.9"
"-13","-11","7","""""","9.9"
"-12","-11","7","""""","9.9"
"-11","-11","7","""""","9.9"
"-10","-11","7","""""","9.9"
"-9","-11","7","""""","9.9"
"-8","-11","7","""""","9.9"
"-7","-11","7","""""","9.9"
"-6","-11","7","""""","9.9"
"-5","-11","7","""""","9.9"
"-4","-11","7","""""","9.9"
"-3","-11","7","""""","9.9"
"-2","-11","7","""""","9.9"
"-1","-11","7","""""","9.9"
"0","-11","9.9","""""","9.9"
"1","-11","5","""""","9.9"
"2","-11","5","""""","9.9"
"3","-11","5","""""","9.9"
"4","-11","5","""""","9.9"
"5","-11","5","""""","9.9"
"6","-11","5","""""","9.9"
"7","-11","5","""""","9.9"
"8","-11","5","""""","9.9"
"9","-11","5","""""","9.9"
"10","-11","5","""""","9.9"
"11","-11","5","""""","9.9"
"12","-11","5","""""","9.9"
"13","-11","5","""""","9.9"
"14","-11","5","""""","9.9"
"15","-11","5","""""","9.9"
"16","-11","5","""""","9.9"
"17","-11","5","""""","9.9"
"18","-11","5","""""","9.9"
"19","-11","5","""""","9.9"
"20","-11","5","""""","9.9"
"21","-11","5","""""","9.9"
"22","-11","5","""""","9.9"
"23","-11","5","""""","9.9"
"24","-11","5","""""","9.9"
"25","-11","5","""""","9.9"
"26","-11","5","""""","9.9"
"27","-11","5","""""","9.9"
"28","-11","5","""""","9.9"
"29","-11","5","""""","9.9"
"30","-11","5","""""","9.9"
"31","-11","5","""""","9.9"
"32","-11","5","""""","9.9"
"33","-11","5","""""","9.9"
"34","-11","5","""""","9.9"
"35","-11","5","""""","9.9"
"36","-11","5","""""","9.9"
"37","-11","5","""""","9.9"
"38","-11","5","""""","9.9"
"39","-11","5","""""","9.9"
"40","-11","5","""""","9.9"
"41","-11","5","""""","9.9"
"42","-11","5","""""","9.9"
"43","-11","5","""""","9.9"
"44","-11","5","""""","9.9"
"45","-11","5","""""","9.9"
"46","-11","5","""""","9.9"
"47","-11","5","""""","9.9"
"48","-11","5","""""","9.9"
"49","-11","5","""""","9.9"
"50","-11","5","""""","9.9"
"51","-11","5","""""","9.9"
"52","-11","5","""""","9.9"
"53","-11","5","""""","9.9"
"54","-11","5","""""","9.9"
"55","-11","5","""""","9.9"
"56","-11","5","""""","9.9"
"57","-11","5","""""","9.9"
"58","-11","5","""""","9.9"
"59","-11","5","""""","9.9"
"60","-11","5","""""","9.9"
"61","-11","5","""""","9.9"
"62","-11","5","""""","9.9"
"63","-11","5","""""","9.9"
"64","-11","5","""""","9.9"
"65","-11","5","""""","9.9"
"66","-11","5","""""","9.9"
"67","-11","5","""""","9.9"
"68","-11","5","""""","9.9"
"69","-11","5","""""","9.9"
"70","-11","5","""""","9.9"
"71","-11","5","""""","9.9"
"72","-11","5","""""","9.9"
"73","-11","5","""""","9.9"
"74","-11","5","""""","9.9"
"75","-11","5","""""","9.9"
"76","-11","5","""""","9.9"
"77","-11","5","""""","9.9"
"78","-11","5","""""","9.9"
"79","-11","5","""""","9.9"
"80","-11","5","""""","9.9"
"81","-11","5","""""","9.9"
"82","-11","15","""""","9.9"
"83","-11","15","""""","9.9"
"84","-11","15","""""","9.9"
"85","-11","15","""""","9.9"
"-85","-12","0","""""","9.9"
"-84","-12","0","""""","9.9"
"-83","-12","0","""""","9.9"
"-82","-12","0","""""","9.9"
"-81","-12","7","""""","9.9"
"-80","-12","7","""""","9.9"
"-79","-12","7","""""","9.9"
"-78","-12","7","""""","9.9"
"-77","-12","7","""""","9.9"
"-76","-12","7","""""","9.9"
"-75","-12","7","""""","9.9"
"-74","-12","7","""""","9.9"
"-73","-12","7","""""","9.9"
"-72","-12","7","""""","9.9"
"-71","-12","7","""""","9.9"
"-70","-12","7","""""","9.9"
"-69","-12","7","""""","9.9"
"-68","-12","7","""""","9.9"
"-67","-12","7","""""","9.9"
"-66","-12","7","""""","9.9"
"-65","-12","7","""""","9.9"
"-64","-12","7","""""","9.9"
"-63","-12","7","""""","9.9"
"-62","-12","7","""""","9.9"
"-61","-12","7","""""","9.9"
"-60","-12","7","""""","9.9"
"-59","-12","7","""""","9.9"
"-58","-12","7","""""","9.9"
"-57","-12","7","""""","9.9"
"-56","-12","7","""""","9.9"
"-55","-12","7","""""","9.9"
"-54","-12","7","""""","9.9"
"-53","-12","7","""""","9.9"
"-52","-12","7","""""","9.9"
"-51","-12","7","""""","9.9"
"-50","-12","7","""""","9.9"
"-49","-12","7","""""","9.9"
"-48","-12","7","""""","9.9"
"-47","-12","7","""""","9.9"
"-46","-12","7","""""","9.9"
"-45","-12","7","""""","9.9"
"-44","-12","7","""""","9.9"
"-43","-12","7","""""","9.9"
"-42","-12","7","""""","9.9"
"-41","-12","7","""""","9.9"
"-40","-12","7","""""","9.9"
"-39","-12","7","""""","9.9"
"-38","-12","7","""""","9.9"
"-37","-12","7","""""","9.9"
"-36","-12","7","""""","9.9"
"-35","-12","7","""""","9.9"
"-34","-12","7","""""","9.9"
"-33","-12","7","""""","9.9"
"-32","-12","7","""""","9.9"
"-31","-12","7","""""","9.9"
"-30","-12","7","""""","9.9"
"-29","-12","7","""""","9.9"
"-28","-12","7","""""","9.9"
"-27","-12","7","""""","9.9"
"-26","-12","7","""""","9.9"
"-25","-12","7","""""","9.9"
"-24","-12","7","""""","9.9"
"-23","-12","7","""""","9.9"
"-22","-12","7","""""","9.9"
"-21","-12","7","""""","9.9"
"-20","-12","7","""""","9.9"
"-19","-12","7","""""","9.9"
"-18","-12","7","""""","9.9"
"-17","-12","7","""""","9.9"
"-16","-12","7","""""","9.9"
"-15","-12","7","""""","9.9"
"-14","-12","7","""""","9.9"
"-13","-12","7","""""","9.9"
"-12","-12","7","""""","9.9"
"-11","-12","7","""""","9.9"
"-10","-12","7","""""","9.9"
"-9","-12","7","""""","9.9"
"-8","-12","7","""""","9.9"
"-7","-12","7","""""","9.9"
"-6","-12","7","""""","9.9"
"-5","-12","7","""""","9.9"
"-4","-12","7","""""","9.9"
"-3","-12","7","""""","9.9"
"-2","-12","7","""""","9.9"
"-1","-12","7","""""","9.9"
"0","-12","9.9","""""","9.9"
"1","-12","5","""""","9.9"
"2","-12","5","""""","9.9"
"3","-12","5","""""","9.9"
"4","-12","5","""""","9.9"
"5","-12","5","""""","9.9"
"6","-12","5","""""","9.9"
"7","-12","5","""""","9.9"
"8","-12","5","""""","9.9"
"9","-12","5","""""","9.9"
"10","-12","5","""""","9.9"
"11","-12","5","""""","9.9"
"12","-12","5","""""","9.9"
"13","-12","5","""""","9.9"
"14","-12","5","""""","9.9"
"15","-12","5","""""","9.9"
"16","-12","5","""""","9.9"
"17","-12","5","""""","9.9"
"18","-12","5","""""","9.9"
"19","-12","5","""""","9.9"
"20","-12","5","""""","9.9"
"21","-12","5","""""","9.9"
"22","-12","5","""""","9.9"
"23","-12","5","""""","9.9"
"24","-12","5","""""","9.9"
"25","-12","5","""""","9.9"
"26","-12","5","""""","9.9"
"27","-12","5","""""","9.9"
"28","-12","5","""""","9.9"
"29","-12","5","""""","9.9"
"30","-12","5","""""","9.9"
"31","-12","5","""""","9.9"
"32","-12","5","""""","9.9"
"33","-12","5","""""","9.9"
"34","-12","5","""""","9.9"
"35","-12","5","""""","9.9"
"36","-12","5","""""","9.9"
"37","-12","5","""""","9.9"
"38","-12","5","""""","9.9"
"39","-12","5","""""","9.9"
"40","-12","5","""""","9.9"
"41","-12","5","""""","9.9"
"42","-12","5","""""","9.9"
"43","-12","5","""""","9.9"
"44","-12","5","""""","9.9"
"45","-12","5","""""","9.9"
"46","-12","5","""""","9.9"
"47","-12","5","""""","9.9"
"48","-12","5","""""","9.9"
"49","-12","5","""""","9.9"
"50","-12","5","""""","9.9"
"51","-12","5","""""","9.9"
"52","-12","5","""""","9.9"
"53","-12","5","""""","9.9"
"54","-12","5","""""","9.9"
"55","-12","5","""""","9.9"
"56","-12","5","""""","9.9"
"57","-12","5","""""","9.9"
"58","-12","5","""""","9.9"
"59","-12","5","""""","9.9"
"60","-12","5","""""","9.9"
"61","-12","5","""""","9.9"
"62","-12","5","""""","9.9"
"63","-12","5","""""","9.9"
"64","-12","5","""""","9.9"
"65","-12","5","""""","9.9"
"66","-12","5","""""","9.9"
"67","-12","5","""""","9.9"
"68","-12","5","""""","9.9"
"69","-12","5","""""","9.9"
"70","-12","5","""""","9.9"
"71","-12","5","""""","9.9"
"72","-12","5","""""","9.9"
"73","-12","5","""""","9.9"
"74","-12","5","""""","9.9"
"75","-12","5","""""","9.9"
"76","-12","5","""""","9.9"
"77","-12","5","""""","9.9"
"78","-12","5","""""","9.9"
"79","-12","5","""""","9.9"
"80","-12","5","""""","9.9"
"81","-12","5","""""","9.9"
"82","-12","15","""""","9.9"
"83","-12","15","""""","9.9"
"84","-12","15","""""","9.9"
"85","-12","15","""""","9.9"
"-85","-13","0","""""","9.9"
"-84","-13","0","""""","9.9"
"-83","-13","0","""""","9.9"
"-82","-13","0","""""","9.9"
"-81","-13","7","""""","9.9"
"-80","-13","7","""""","9.9"
"-79","-13","7","""""","9.9"
"-78","-13","7","""""","9.9"
"-77","-13","7","""""","9.9"
"-76","-13","7","""""","9.9"
"-75","-13","7","""""","9.9"
"-74","-13","7","""""","9.9"
"-73","-13","7","""""","9.9"
"-72","-13","7","""""","9.9"
"-71","-13","7","""""","9.9"
"-70","-13","7","""""","9.9"
"-69","-13","7","""""","9.9"
"-68","-13","7","""""","9.9"
"-67","-13","7","""""","9.9"
"-66","-13","7","""""","9.9"
"-65","-13","7","""""","9.9"
"-64","-13","7","""""","9.9"
"-63","-13","7","""""","9.9"
"-62","-13","7","""""","9.9"
"-61","-13","7","""""","9.9"
"-60","-13","7","""""","9.9"
"-59","-13","7","""""","9.9"
"-58","-13","7","""""","9.9"
"-57","-13","7","""""","9.9"
"-56","-13","7","""""","9.9"
"-55","-13","7","""""","9.9"
"-54","-13","7","""""","9.9"
"-53","-13","7","""""","9.9"
"-52","-13","7","""""","9.9"
"-51","-13","7","""""","9.9"
"-50","-13","7","""""","9.9"
"-49","-13","7","""""","9.9"
"-48","-13","7","""""","9.9"
"-47","-13","7","""""","9.9"
"-46","-13","7","""""","9.9"
"-45","-13","7","""""","9.9"
"-44","-13","7","""""","9.9"
"-43","-13","7","""""","9.9"
"-42","-13","7","""""","9.9"
"-41","-13","7","""""","9.9"
"-40","-13","7","""""","9.9"
"-39","-13","7","""""","9.9"
"-38","-13","7","""""","9.9"
"-37","-13","7","""""","9.9"
"-36","-13","7","""""","9.9"
"-35","-13","7","""""","9.9"
"-34","-13","7","""""","9.9"
"-33","-13","7","""""","9.9"
"-32","-13","7","""""","9.9"
"-31","-13","7","""""","9.9"
"-30","-13","7","""""","9.9"
"-29","-13","7","""""","9.9"
"-28","-13","7","""""","9.9"
"-27","-13","7","""""","9.9"
"-26","-13","7","""""","9.9"
"-25","-13","7","""""","9.9"
"-24","-13","7","""""","9.9"
"-23","-13","7","""""","9.9"
"-22","-13","7","""""","9.9"
"-21","-13","7","""""","9.9"
"-20","-13","7","""""","9.9"
"-19","-13","7","""""","9.9"
"-18","-13","7","""""","9.9"
"-17","-13","7","""""","9.9"
"-16","-13","7","""""","9.9"
"-15","-13","7","""""","9.9"
"-14","-13","7","""""","9.9"
"-13","-13","7","""""","9.9"
"-12","-13","7","""""","9.9"
"-11","-13","7","""""","9.9"
"-10","-13","7","""""","9.9"
"-9","-13","7","""""","9.9"
"-8","-13","7","""""","9.9"
"-7","-13","7","""""","9.9"
"-6","-13","7","""""","9.9"
"-5","-13","7","""""","9.9"
"-4","-13","7","""""","9.9"
"-3","-13","7","""""","9.9"
"-2","-13","7","""""","9.9"
"-1","-13","7","""""","9.9"
"0","-13","9.9","""""","9.9"
"1","-13","5","""""","9.9"
"2","-13","5","""""","9.9"
"3","-13","5","""""","9.9"
"4","-13","5","""""","9.9"
"5","-13","5","""""","9.9"
"6","-13","5","""""","9.9"
"7","-13","5","""""","9.9"
"8","-13","5","""""","9.9"
"9","-13","5","""""","9.9"
"10","-13","5","""""","9.9"
"11","-13","5","""""","9.9"
"12","-13","5","""""","9.9"
"13","-13","5","""""","9.9"
"14","-13","5","""""","9.9"
"15","-13","5","""""","9.9"
"16","-13","5","""""","9.9"
"17","-13","5","""""","9.9"
"18","-13","5","""""","9.9"
"19","-13","5","""""","9.9"
"20","-13","5","""""","9.9"
"21","-13","5","""""","9.9"
"22","-13","5","""""","9.9"
"23","-13","5","""""","9.9"
"24","-13","5","""""","9.9"
"25","-13","5","""""","9.9"
"26","-13","5","""""","9.9"
"27","-13","5","""""","9.9"
"28","-13","5","""""","9.9"
"29","-13","5","""""","9.9"
"30","-13","5","""""","9.9"
"31","-13","5","""""","9.9"
"32","-13","5","""""","9.9"
"33","-13","5","""""","9.9"
"34","-13","5","""""","9.9"
"35","-13","5","""""","9.9"
"36","-13","5","""""","9.9"
"37","-13","5","""""","9.9"
"38","-13","5","""""","9.9"
"39","-13","5","""""","9.9"
"40","-13","5","""""","9.9"
"41","-13","5","""""","9.9"
"42","-13","5","""""","9.9"
"43","-13","5","""""","9.9"
"44","-13","5","""""","9.9"
"45","-13","5","""""","9.9"
"46","-13","5","""""","9.9"
"47","-13","5","""""","9.9"
"48","-13","5","""""","9.9"
"49","-13","5","""""","9.9"
"50","-13","5","""""","9.9"
"51","-13","5","""""","9.9"
"52","-13","5","""""","9.9"
"53","-13","5","""""","9.9"
"54","-13","5","""""","9.9"
"55","-13","5","""""","9.9"
"56","-13","5","""""","9.9"
"57","-13","5","""""","9.9"
"58","-13","5","""""","9.9"
"59","-13","5","""""","9.9"
"60","-13","5","""""","9.9"
"61","-13","5","""""","9.9"
"62","-13","5","""""","9.9"
"63","-13","5","""""","9.9"
"64","-13","5","""""","9.9"
"65","-13","5","""""","9.9"
"66","-13","5","""""","9.9"
"67","-13","5","""""","9.9"
"68","-13","5","""""","9.9"
"69","-13","5","""""","9.9"
"70","-13","5","""""","9.9"
"71","-13","5","""""","9.9"
"72","-13","5","""""","9.9"
"73","-13","5","""""","9.9"
"74","-13","5","""""","9.9"
"75","-13","5","""""","9.9"
"76","-13","5","""""","9.9"
"77","-13","5","""""","9.9"
"78","-13","5","""""","9.9"
"79","-13","5","""""","9.9"
"80","-13","5","""""","9.9"
"81","-13","5","""""","9.9"
"82","-13","15","""""","9.9"
"83","-13","15","""""","9.9"
"84","-13","15","""""","9.9"
"85","-13","15","""""","9.9"
"-85","-14","0","""""","9.9"
"-84","-14","0","""""","9.9"
"-83","-14","0","""""","9.9"
"-82","-14","0","""""","9.9"
"-81","-14","7","""""","9.9"
"-80","-14","7","""""","9.9"
"-79","-14","7","""""","9.9"
"-78","-14","7","""""","9.9"
"-77","-14","7","""""","9.9"
"-76","-14","7","""""","9.9"
"-75","-14","7","""""","9.9"
"-74","-14","7","""""","9.9"
"-73","-14","7","""""","9.9"
"-72","-14","7","""""","9.9"
"-71","-14","7","""""","9.9"
"-70","-14","7","""""","9.9"
"-69","-14","7","""""","9.9"
"-68","-14","7","""""","9.9"
"-67","-14","7","""""","9.9"
"-66","-14","7","""""","9.9"
"-65","-14","7","""""","9.9"
"-64","-14","7","""""","9.9"
"-63","-14","7","""""","9.9"
"-62","-14","7","""""","9.9"
"-61","-14","7","""""","9.9"
"-60","-14","7","""""","9.9"
"-59","-14","7","""""","9.9"
"-58","-14","7","""""","9.9"
"-57","-14","7","""""","9.9"
"-56","-14","7","""""","9.9"
"-55","-14","7","""""","9.9"
"-54","-14","7","""""","9.9"
"-53","-14","7","""""","9.9"
"-52","-14","7","""""","9.9"
"-51","-14","7","""""","9.9"
"-50","-14","7","""""","9.9"
"-49","-14","7","""""","9.9"
"-48","-14","7","""""","9.9"
"-47","-14","7","""""","9.9"
"-46","-14","7","""""","9.9"
"-45","-14","7","""""","9.9"
"-44","-14","7","""""","9.9"
"-43","-14","7","""""","9.9"
"-42","-14","7","""""","9.9"
"-41","-14","7","""""","9.9"
"-40","-14","7","""""","9.9"
"-39","-14","7","""""","9.9"
"-38","-14","7","""""","9.9"
"-37","-14","7","""""","9.9"
"-36","-14","7","""""","9.9"
"-35","-14","7","""""","9.9"
"-34","-14","7","""""","9.9"
"-33","-14","7","""""","9.9"
"-32","-14","7","""""","9.9"
"-31","-14","7","""""","9.9"
"-30","-14","7","""""","9.9"
"-29","-14","7","""""","9.9"
"-28","-14","7","""""","9.9"
"-27","-14","7","""""","9.9"
"-26","-14","7","""""","9.9"
"-25","-14","7","""""","9.9"
"-24","-14","7","""""","9.9"
"-23","-14","7","""""","9.9"
"-22","-14","7","""""","9.9"
"-21","-14","7","""""","9.9"
"-20","-14","7","""""","9.9"
"-19","-14","7","""""","9.9"
"-18","-14","7","""""","9.9"
"-17","-14","7","""""","9.9"
"-16","-14","7","""""","9.9"
"-15","-14","7","""""","9.9"
"-14","-14","7","""""","9.9"
"-13","-14","7","""""","9.9"
"-12","-14","7","""""","9.9"
"-11","-14","7","""""","9.9"
"-10","-14","7","""""","9.9"
"-9","-14","7","""""","9.9"
"-8","-14","7","""""","9.9"
"-7","-14","7","""""","9.9"
"-6","-14","7","""""","9.9"
"-5","-14","7","""""","9.9"
"-4","-14","7","""""","9.9"
"-3","-14","7","""""","9.9"
"-2","-14","7","""""","9.9"
"-1","-14","7","""""","9.9"
"0","-14","9.9","""""","9.9"
"1","-14","5","""""","9.9"
"2","-14","5","""""","9.9"
"3","-14","5","""""","9.9"
"4","-14","5","""""","9.9"
"5","-14","5","""""","9.9"
"6","-14","5","""""","9.9"
"7","-14","5","""""","9.9"
"8","-14","5","""""","9.9"
"9","-14","5","""""","9.9"
"10","-14","5","""""","9.9"
"11","-14","5","""""","9.9"
"12","-14","5","""""","9.9"
"13","-14","5","""""","9.9"
"14","-14","5","""""","9.9"
"15","-14","5","""""","9.9"
"16","-14","5","""""","9.9"
"17","-14","5","""""","9.9"
"18","-14","5","""""","9.9"
"19","-14","5","""""","9.9"
"20","-14","5","""""","9.9"
"21","-14","5","""""","9.9"
"22","-14","5","""""","9.9"
"23","-14","5","""""","9.9"
"24","-14","5","""""","9.9"
"25","-14","5","""""","9.9"
"26","-14","5","""""","9.9"
"27","-14","5","""""","9.9"
"28","-14","5","""""","9.9"
"29","-14","5","""""","9.9"
"30","-14","5","""""","9.9"
"31","-14","5","""""","9.9"
"32","-14","5","""""","9.9"
"33","-14","5","""""","9.9"
"34","-14","5","""""","9.9"
"35","-14","5","""""","9.9"
"36","-14","5","""""","9.9"
"37","-14","5","""""","9.9"
"38","-14","5","""""","9.9"
"39","-14","5","""""","9.9"
"40","-14","5","""""","9.9"
"41","-14","5","""""","9.9"
"42","-14","5","""""","9.9"
"43","-14","5","""""","9.9"
"44","-14","5","""""","9.9"
"45","-14","5","""""","9.9"
"46","-14","5","""""","9.9"
"47","-14","5","""""","9.9"
"48","-14","5","""""","9.9"
"49","-14","5","""""","9.9"
"50","-14","5","""""","9.9"
"51","-14","5","""""","9.9"
"52","-14","5","""""","9.9"
"53","-14","5","""""","9.9"
"54","-14","5","""""","9.9"
"55","-14","5","""""","9.9"
"56","-14","5","""""","9.9"
"57","-14","5","""""","9.9"
"58","-14","5","""""","9.9"
"59","-14","5","""""","9.9"
"60","-14","5","""""","9.9"
"61","-14","5","""""","9.9"
"62","-14","5","""""","9.9"
"63","-14","5","""""","9.9"
"64","-14","5","""""","9.9"
"65","-14","5","""""","9.9"
"66","-14","5","""""","9.9"
"67","-14","5","""""","9.9"
"68","-14","5","""""","9.9"
"69","-14","5","""""","9.9"
"70","-14","5","""""","9.9"
"71","-14","5","""""","9.9"
"72","-14","5","""""","9.9"
"73","-14","5","""""","9.9"
"74","-14","5","""""","9.9"
"75","-14","5","""""","9.9"
"76","-14","5","""""","9.9"
"77","-14","5","""""","9.9"
"78","-14","5","""""","9.9"
"79","-14","5","""""","9.9"
"80","-14","5","""""","9.9"
"81","-14","5","""""","9.9"
"82","-14","15","""""","9.9"
"83","-14","15","""""","9.9"
"84","-14","15","""""","9.9"
"85","-14","15","""""","9.9"
"-85","-15","0","""""","9.9"
"-84","-15","0","""""","9.9"
"-83","-15","0","""""","9.9"
"-82","-15","0","""""","9.9"
"-81","-15","7","""""","9.9"
"-80","-15","7","""""","9.9"
"-79","-15","7","""""","9.9"
"-78","-15","7","""""","9.9"
"-77","-15","7","""""","9.9"
"-76","-15","7","""""","9.9"
"-75","-15","7","""""","9.9"
"-74","-15","7","""""","9.9"
"-73","-15","7","""""","9.9"
"-72","-15","7","""""","9.9"
"-71","-15","7","""""","9.9"
"-70","-15","7","""""","9.9"
"-69","-15","7","""""","9.9"
"-68","-15","7","""""","9.9"
"-67","-15","7","""""","9.9"
